ID,Lat,Lon,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
ZVISHAVANE,-20.316667,30.066667,1995,57.83618546,100.4496613,64.23134613,21.21367455,6.887998581,4.162339687,2.29474926,4.648902416,5.673936844,20.43411446,99.24055481,137.7593536
ZVISHAVANE,-20.316667,30.066667,1996,279.3552246,130.4846954,41.26360703,11.34840965,8.419621468,4.128376007,2.732118607,4.399202347,5.109641075,26.47756195,98.76488495,124.2346878
ZVISHAVANE,-20.316667,30.066667,1997,225.9911194,65.59397888,49.73375702,20.96064758,9.904055595,3.986987114,2.312384605,4.571909428,10.07975769,38.44157028,64.35785675,31.58750916
ZVISHAVANE,-20.316667,30.066667,1998,180.9355927,19.44900894,44.08236694,12.25659084,5.878777981,4.052133083,2.297995329,4.607339382,6.020549774,19.14601135,111.5622635,181.6007385
ZVISHAVANE,-20.316667,30.066667,1999,154.0795746,114.9738007,26.00930023,16.69067192,5.098604202,3.968235493,2.296820164,5.439977169,5.691179276,32.41680527,92.38305664,107.4458771
ZVISHAVANE,-20.316667,30.066667,2000,205.1522217,365.5554504,59.12747574,30.76634216,15.52371216,7.197554588,2.322864771,3.207516193,5.983039379,12.6727581,70.61747742,121.1676941
ZVISHAVANE,-20.316667,30.066667,2001,81.20977783,223.2873383,43.4521637,20.13729095,4.374092579,3.891835213,2.345920801,3.723378181,6.627051353,27.19773483,117.9872894,208.9581604
ZVISHAVANE,-20.316667,30.066667,2002,18.01767921,12.93950272,11.7542038,39.20109558,3.294266701,4.534896374,2.959144592,3.175779343,12.23599625,65.45691681,35.82660675,99.10617828
ZVISHAVANE,-20.316667,30.066667,2003,56.96829987,73.28398132,178.3135986,8.355461121,4.270207405,8.060461044,2.286065817,2.979155302,5.7843647,111.4900665,33.67506409,124.9404144
ZVISHAVANE,-20.316667,30.066667,2004,106.3548355,93.440979,136.7104034,50.0471611,3.268810987,4.196834564,2.296341658,3.306363106,5.627096176,50.14227676,15.1147089,140.1494293
ZVISHAVANE,-20.316667,30.066667,2005,98.9643631,78.48137665,25.32168198,17.55381393,3.162064552,3.604032278,3.028348207,2.862082481,3.931057453,6.777812958,43.49317551,253.6468811
ZVISHAVANE,-20.316667,30.066667,2006,164.7344055,135.2804871,62.31227875,17.9130497,4.991558552,5.50250721,1.958157539,2.859655857,3.805109262,38.27200699,105.3037262,90.0334549
ZVISHAVANE,-20.316667,30.066667,2007,48.48339081,68.43746948,54.51763916,44.36287689,3.104782343,3.724451542,2.30643034,3.106639147,12.96564007,20.64161873,81.23828125,335.55896
ZVISHAVANE,-20.316667,30.066667,2008,98.39143372,16.07764244,8.624411583,12.38026237,6.579999924,8.768789291,2.311066866,3.373430014,4.222938061,8.673213959,71.83660126,149.3189697
ZVISHAVANE,-20.316667,30.066667,2009,204.7822571,91.76635742,58.81180954,8.286293983,19.69849777,4.653745651,2.30643034,3.366478443,10.20194626,9.93111515,116.324707,142.9657593
ZVISHAVANE,-20.316667,30.066667,2010,74.94224548,88.65936279,61.89875031,69.18180084,11.15797043,5.682869911,2.102356911,2.909100533,4.154379368,21.63544846,55.41468811,192.792923
ZVISHAVANE,-20.316667,30.066667,2011,287.6649475,23.0455246,26.46481895,22.52498627,5.53027916,5.284715652,2.311037779,3.304057598,3.941133022,34.78380966,53.20874405,211.2488251
ZVISHAVANE,-20.316667,30.066667,2012,39.16645432,84.01339722,50.09957123,16.01710129,3.099393368,3.655985832,1.946556449,3.304076672,4.491438866,33.01304245,23.10899734,72.7628479
ZVISHAVANE,-20.316667,30.066667,2013,235.1069031,37.53739166,17.86570358,13.9594574,6.850200653,5.328042507,1.899881601,4.137653828,8.278867722,44.80289459,47.57466507,193.5958862
ZVISHAVANE,-20.316667,30.066667,2014,168.7384491,118.2815857,115.6421814,24.9245224,4.481911659,3.838183641,2.259907484,3.299002647,5.092637539,23.30574036,66.30528259,238.9893799
ZVISHAVANE,-20.316667,30.066667,2015,44.24071884,66.76179504,45.1446228,41.99102402,3.803041935,3.684886932,1.898177505,3.458154678,7.004340172,12.40190887,39.49262238,52.20383072
ZVISHAVANE,-20.316667,30.066667,2016,71.51078796,76.49459076,114.6736679,16.03361893,4.346927166,4.523591995,2.306829929,3.327502489,4.748953342,16.1937027,75.29718018,290.8946533
ZVISHAVANE,-20.316667,30.066667,2017,262.5848083,299.729248,43.47615051,25.45518875,7.169761658,3.213163376,2.063051701,3.343855619,4.250716209,87.87376404,73.05711365,58.57691574
ZVISHAVANE,-20.316667,30.066667,2018,44.11775589,297.4036255,46.40545273,16.88602829,6.00772953,3.562989473,2.259907484,4.135677814,5.341433048,9.346048355,32.60172653,55.37741852
ZVISHAVANE,-20.316667,30.066667,2019,97.37290192,128.853302,6.714406013,25.86899948,5.213485241,3.602672577,2.259907484,4.135178089,5.118249416,16.26059532,77.79038239,68.07733917
ZVISHAVANE,-20.316667,30.066667,2020,113.3923492,193.6325836,11.01180744,31.55292892,8.488320351,3.747702599,,,,,,
MAKOHOLI,-19.833333,30.783333,1981,218.936676,207.8780365,53.49512863,26.92739868,18.79416084,2.299044132,1.737491131,4.90494585,9.691289902,49.16919708,103.3258591,51.92073059
MAKOHOLI,-19.833333,30.783333,1982,67.72162628,76.06664276,8.438202858,16.79886246,8.547931671,4.28249836,2.268302917,4.933220387,9.797639847,81.77032471,46.7521553,25.94592285
MAKOHOLI,-19.833333,30.783333,1983,16.38329315,100.7748718,33.61394119,11.46409988,7.744337082,2.877895832,2.760828972,5.724973202,5.008418083,18.46257019,54.01483536,88.36862183
MAKOHOLI,-19.833333,30.783333,1984,49.78349686,68.35540771,79.45909882,14.4187851,6.712634563,5.15926218,3.093292713,3.831029415,23.33372498,53.30449677,88.24898529,131.3973083
MAKOHOLI,-19.833333,30.783333,1985,302.5304871,114.025589,47.08108902,7.520210743,6.085450649,3.239790678,2.638878345,3.887469053,11.00570488,30.05388069,29.17900085,173.7967987
MAKOHOLI,-19.833333,30.783333,1986,171.048645,81.56881714,46.39431,78.86147308,5.095608234,2.744415045,2.416651726,3.576864719,4.947108746,67.45969391,40.99048996,84.43164063
MAKOHOLI,-19.833333,30.783333,1987,91.04733276,58.16798782,20.04759407,9.04676342,3.80982995,3.153261662,2.160488605,3.686373711,12.75503349,35.35193634,47.28263474,214.3204651
MAKOHOLI,-19.833333,30.783333,1988,76.72438049,159.220459,109.2756424,23.78002167,6.51690197,6.002423286,2.138010502,5.051671982,5.032298088,35.91658783,55.76247787,57.45171356
MAKOHOLI,-19.833333,30.783333,1989,26.34857941,177.1849518,26.98077202,25.71101189,3.589710712,3.640568733,2.014298916,5.505720615,5.886583805,33.04896164,72.48355865,46.90822601
MAKOHOLI,-19.833333,30.783333,1990,223.310257,74.30641174,25.91256332,36.19264603,4.383514881,3.377184868,2.053925037,4.490983486,6.21456337,17.03794479,45.55863953,141.1667175
MAKOHOLI,-19.833333,30.783333,1991,53.90393829,103.7575531,61.02472687,7.246479034,6.759001732,2.481940746,2.2261343,3.768743038,6.231619835,11.01278973,45.9698143,39.28763199
MAKOHOLI,-19.833333,30.783333,1992,62.12506104,23.85748672,29.54203415,11.15747356,4.280594349,3.264148712,2.03282094,3.633309126,5.167144775,34.87910843,93.06112671,242.4642792
MAKOHOLI,-19.833333,30.783333,1993,74.78817749,176.343689,25.60170746,16.49458504,3.951488495,2.531355381,2.982555389,3.945614338,9.404470444,9.273528099,146.7219086,138.8903656
MAKOHOLI,-19.833333,30.783333,1994,93.27146912,34.88106155,13.6327734,10.36100101,4.591382504,2.518809795,2.389058113,4.139920712,5.8139534,80.13186646,19.66684532,152.1503296
MAKOHOLI,-19.833333,30.783333,1995,59.61640167,76.91448975,55.89418793,14.75267506,5.392352581,2.600767612,2.513179779,4.166980743,9.443332672,30.86068153,72.49214935,115.2004166
MAKOHOLI,-19.833333,30.783333,1996,289.9449768,104.9300079,21.17291641,9.893703461,7.345809937,3.843629599,3.589188814,4.091245651,10.01115608,13.99241066,85.54598999,94.33699799
MAKOHOLI,-19.833333,30.783333,1997,232.7446289,123.709137,62.41271591,35.90335846,4.898118019,2.706845284,2.820754766,3.898768425,11.15807152,28.89194107,71.00686646,60.7417984
MAKOHOLI,-19.833333,30.783333,1998,143.199707,30.42679214,79.71543884,12.28371334,4.845896721,3.205486298,2.61824584,4.475675583,6.822146893,23.80454636,118.8130035,199.6120148
MAKOHOLI,-19.833333,30.783333,1999,129.4703522,132.0927124,52.91764069,18.48762131,4.845700741,2.82269001,2.309938192,4.580721378,11.87787247,44.94256592,112.7333069,108.1436615
MAKOHOLI,-19.833333,30.783333,2000,170.6114349,329.7043762,86.56513977,32.55111313,8.948647499,7.158806801,2.424290419,3.416442394,6.438438416,20.45308876,76.36500549,129.463623
MAKOHOLI,-19.833333,30.783333,2001,68.78018188,253.4645386,95.36801147,17.6687603,5.262144566,4.068398476,2.764044762,4.188021183,6.952084064,26.62260437,114.9673538,242.2252502
MAKOHOLI,-19.833333,30.783333,2002,13.32050323,18.29755974,18.97096825,41.22156906,4.09946537,3.346090794,2.145388126,3.521723747,18.38401222,58.97655487,54.31944275,72.14636993
MAKOHOLI,-19.833333,30.783333,2003,56.24577713,66.66790009,114.0413284,8.642146111,5.498085976,5.057303905,1.976591945,3.029588699,6.500700951,106.7247086,59.37374496,96.5820694
MAKOHOLI,-19.833333,30.783333,2004,129.2762299,82.10546875,122.888382,40.06893921,4.085436821,3.006256104,2.058738708,3.425155401,6.267939091,66.43093109,21.70610237,154.2191162
MAKOHOLI,-19.833333,30.783333,2005,110.3994598,64.92372131,26.36231041,17.76540756,4.157969952,3.380651474,2.866548538,3.078956127,4.07954216,8.006793022,64.86245728,247.1721497
MAKOHOLI,-19.833333,30.783333,2006,152.433075,141.638092,79.64949799,16.21154404,6.284151077,6.554347515,1.829191208,3.095977783,3.968651295,31.65401077,98.87739563,80.75096893
MAKOHOLI,-19.833333,30.783333,2007,56.99169159,99.23394775,26.89661598,39.69753265,4.063802242,3.263860226,1.855453372,3.424480438,13.07454491,16.0294857,86.36747742,430.4243774
MAKOHOLI,-19.833333,30.783333,2008,212.4807739,17.65562439,17.81203461,10.36887455,5.636844635,5.997833252,2.037711382,3.595716476,4.646774292,11.46323776,86.07131958,286.6819153
MAKOHOLI,-19.833333,30.783333,2009,169.4363861,63.23737717,73.51016998,10.96108818,13.68657112,3.132193804,2.363693237,3.388585329,6.892045021,15.70483398,86.9887085,141.0492554
MAKOHOLI,-19.833333,30.783333,2010,64.35691833,93.70531464,65.97546387,67.80769348,7.485772133,4.03146553,1.810889959,3.148434162,4.005805016,22.6364212,57.19656754,157.4312134
MAKOHOLI,-19.833333,30.783333,2011,283.6484985,29.59181786,23.53684425,19.84841728,7.572305679,3.851874828,2.155522585,3.680714846,3.989694118,36.95436859,83.74520874,209.6412964
MAKOHOLI,-19.833333,30.783333,2012,44.64255524,111.4369278,57.59883118,16.07978058,4.038137913,2.562838078,1.752523303,3.608158588,3.904839516,32.08529282,22.18044662,102.6788483
MAKOHOLI,-19.833333,30.783333,2013,203.2229309,49.32034302,18.73169708,15.63995361,8.887550354,2.786729813,2.075574636,3.513301134,13.55613518,43.60796738,45.32105637,181.3960419
MAKOHOLI,-19.833333,30.783333,2014,136.8466644,124.58461,108.7845459,22.8829422,5.512242794,3.216170788,2.470090389,3.397682428,5.766187191,13.64915276,71.95021057,236.1201935
MAKOHOLI,-19.833333,30.783333,2015,30.86595154,49.41088486,71.80634308,43.01276016,4.58066082,2.537191629,2.00476861,3.39004612,6.691479206,13.59203625,61.35369492,47.3687706
MAKOHOLI,-19.833333,30.783333,2016,55.13647461,78.91033173,113.8793488,20.06505203,5.21201849,2.767627239,2.506143093,3.371171713,5.782574177,15.26527214,67.76285553,238.6554108
MAKOHOLI,-19.833333,30.783333,2017,320.7675781,278.4434204,96.77619934,24.49984932,6.837858677,2.33820343,2.165766001,3.447340727,6.886418819,73.88480377,68.58782959,46.15086365
MAKOHOLI,-19.833333,30.783333,2018,35.80901718,375.3769226,57.59474182,14.41904354,6.729516506,2.612835169,2.642219543,4.239506245,6.736073971,11.54545403,42.70794296,42.02655792
MAKOHOLI,-19.833333,30.783333,2019,112.211441,154.2619781,9.517388344,17.89532471,6.729516506,2.661192417,2.423173666,4.187018394,6.230315208,15.6560812,91.34005737,49.14443207
MAKOHOLI,-19.833333,30.783333,2020,140.0686035,218.181427,14.44595528,29.76856613,6.199409008,2.840079308,,,,,,
RUPIKE,-20.55,31.083333,1981,172.9582062,186.6481934,51.31956482,19.74534035,33.22519684,3.679769754,2.766533613,7.856649876,14.4237318,41.22454453,104.5368805,46.67123032
RUPIKE,-20.55,31.083333,1982,57.63918304,123.9237289,12.2467823,15.81241894,7.305394173,4.700183392,4.183346272,4.434124947,8.384498596,33.33343124,39.42773438,51.65180969
RUPIKE,-20.55,31.083333,1983,13.50597,109.5127182,62.09096527,8.963155746,14.41296387,5.522074223,5.427643776,8.101177216,5.086193085,14.00612164,55.36026382,79.66453552
RUPIKE,-20.55,31.083333,1984,60.14409256,90.28022003,115.6789169,13.90910721,7.156448841,7.111514091,6.208722115,4.553393364,19.13407135,27.52009583,108.3219986,134.0063782
RUPIKE,-20.55,31.083333,1985,225.3656311,100.733078,46.49727631,11.07007027,10.50614166,8.02662468,5.212773323,5.060004711,20.44287682,33.12854767,55.74808121,79.87001038
RUPIKE,-20.55,31.083333,1986,114.3826752,53.85137177,30.15060234,80.64707184,10.12989902,4.717394352,4.267854691,3.63671279,6.278420448,45.55538559,38.12306595,101.2424469
RUPIKE,-20.55,31.083333,1987,73.45982361,34.00504684,9.613796234,8.046895027,6.33631897,5.446736813,3.303618431,4.082565784,23.44275856,18.23237228,38.72711563,234.4125519
RUPIKE,-20.55,31.083333,1988,55.15565872,103.5811386,149.9923706,22.13183784,9.083024025,9.962984085,3.435834885,6.192926884,5.253287792,31.44027138,49.48696518,65.81016541
RUPIKE,-20.55,31.083333,1989,46.16895294,123.1213303,32.09857941,50.50770187,4.164410114,6.971058846,4.209774971,5.620346546,6.319007874,20.51288605,77.86759949,70.80491638
RUPIKE,-20.55,31.083333,1990,200.8817749,34.36283875,15.65963554,29.85828972,5.676044941,5.812257767,3.288386583,5.664618492,8.22044754,12.95511627,28.49163055,189.9787445
RUPIKE,-20.55,31.083333,1991,96.88053894,97.96688843,78.02349854,6.788829803,9.214245796,4.623091698,3.378468275,3.898102283,6.364580631,4.640488625,32.4349823,47.49071884
RUPIKE,-20.55,31.083333,1992,49.97105408,16.59074783,53.75337982,8.077284813,4.881402016,6.135073662,3.550734997,4.017455101,5.107582092,17.65674973,48.6593132,231.3366699
RUPIKE,-20.55,31.083333,1993,97.76997375,185.6722717,17.68492699,17.45671082,4.105950356,4.620201111,5.835190296,4.193157196,8.315629959,17.38534927,131.8920135,136.9042969
RUPIKE,-20.55,31.083333,1994,96.48989868,8.623502731,15.94468212,17.52467346,5.187658787,4.446256638,3.593714952,4.988941193,5.806074619,67.11423492,21.93941879,125.171524
RUPIKE,-20.55,31.083333,1995,75.43035126,106.8038559,62.78559875,13.06015682,7.701761723,5.091488361,3.99332118,4.645341873,8.354053497,15.54307747,51.85594177,76.31156921
RUPIKE,-20.55,31.083333,1996,397.0057983,154.5483093,45.34755707,15.19173145,11.35093594,6.999888897,6.25170517,5.072811604,9.158356667,4.546358109,62.87284851,125.6026001
RUPIKE,-20.55,31.083333,1997,256.0322571,109.9170303,81.02468109,26.58736038,7.346845627,4.95291996,5.051200867,3.783055782,12.42508888,17.54233932,65.42410278,81.79912567
RUPIKE,-20.55,31.083333,1998,219.2059174,17.40110207,47.53094864,11.22998428,4.948010445,5.719884872,4.82135725,5.219551086,7.47385788,11.67112827,114.3222046,158.4942322
RUPIKE,-20.55,31.083333,1999,155.477356,174.1391602,73.04104614,18.38580894,4.831713676,5.052934647,3.121364594,5.10784483,5.509778976,30.47964859,101.964325,94.43495178
RUPIKE,-20.55,31.083333,2000,215.3778381,335.9012756,118.29599,25.4211731,15.88388252,12.42516136,4.449604511,3.825678587,6.817998886,14.45864677,74.40388489,115.0153732
RUPIKE,-20.55,31.083333,2001,75.50059509,251.3956604,81.0475769,16.1838398,5.997306824,6.472371101,6.367115021,4.588954926,7.955385208,16.37384224,108.6447449,222.7037659
RUPIKE,-20.55,31.083333,2002,23.35669327,6.487748146,18.0293026,27.08878517,5.084520817,7.816921234,3.856744289,3.822783709,14.75203323,49.15811157,46.2921524,79.1867218
RUPIKE,-20.55,31.083333,2003,93.10973358,68.65654755,216.1327667,8.886502266,6.637063026,11.39381409,3.419735909,3.39875555,5.666104794,86.39833069,51.46601868,99.3571167
RUPIKE,-20.55,31.083333,2004,138.5080566,81.15853882,176.4745636,34.29197311,4.857335091,5.827626228,3.692431688,4.222366333,5.847632408,21.6738205,18.89252853,129.0297241
RUPIKE,-20.55,31.083333,2005,102.9820175,42.49007797,14.68961716,15.86671638,5.305175304,5.289802551,4.775328159,3.418863535,3.741092443,4.169002533,40.47872162,199.5390472
RUPIKE,-20.55,31.083333,2006,144.3135681,130.6711884,111.019043,13.71653557,7.574899673,6.794114113,3.198139191,3.56572628,3.853679419,19.3402195,88.84375,74.54093933
RUPIKE,-20.55,31.083333,2007,57.86172104,118.4811707,49.12859726,40.28179169,4.781972885,5.247746468,3.397424221,4.251514912,14.41038513,10.77779388,110.4365387,296.0002747
RUPIKE,-20.55,31.083333,2008,143.7923889,6.345623016,18.99156189,9.55755806,6.667379379,10.63449287,3.539408922,4.193445206,4.509336472,5.105165958,54.78704071,216.434433
RUPIKE,-20.55,31.083333,2009,190.4363251,83.56930542,51.49917984,13.51822567,13.66669846,6.520592213,3.876387596,3.912930727,11.03875732,8.991597176,81.49800873,113.2978516
RUPIKE,-20.55,31.083333,2010,69.58674622,109.2845917,40.40894318,70.52033997,9.275450706,7.078878403,3.059970379,3.641508102,3.950777769,8.321264267,50.56734848,202.5387268
RUPIKE,-20.55,31.083333,2011,378.8657227,8.316343307,15.31551552,23.06666183,7.175415039,6.504546165,3.70623374,4.296465874,3.774796963,22.76047897,62.99769211,174.1180115
RUPIKE,-20.55,31.083333,2012,43.2254715,81.87303162,64.23086548,17.56932068,4.633312225,4.44751358,2.906708479,4.201488495,8.276769638,28.9409523,16.31281471,62.34140396
RUPIKE,-20.55,31.083333,2013,295.3779907,23.02762413,28.93284416,19.64084816,8.466212273,6.567324638,3.348015785,4.265428543,10.31672001,22.74111557,36.76459122,145.548172
RUPIKE,-20.55,31.083333,2014,135.4905396,109.400116,189.9955139,23.80244827,6.245979309,5.1658535,3.841053486,3.771911144,5.271471024,8.199103355,59.14483643,177.2546387
RUPIKE,-20.55,31.083333,2015,39.41867447,54.26306915,48.44257736,39.66377258,4.961035728,4.313725948,3.093036652,3.524245262,7.53992939,7.075007439,46.34038544,38.75918198
RUPIKE,-20.55,31.083333,2016,85.85650635,37.67409515,156.7001648,16.84487724,6.007979393,5.51803875,3.908880234,3.66699791,4.770839214,10.59830666,86.28842163,242.3748474
RUPIKE,-20.55,31.083333,2017,398.9411926,270.2772217,120.2558212,25.0211792,9.378668785,3.995212078,3.726260185,3.949693203,4.655288696,78.64441681,71.58554077,42.8510437
RUPIKE,-20.55,31.083333,2018,41.96270752,328.8946533,51.43914032,16.3116951,8.779636383,3.986958504,4.185866833,4.646852493,5.0277915,5.551142693,38.44078827,56.0865097
RUPIKE,-20.55,31.083333,2019,116.8020096,107.673645,14.21521568,19.11434937,7.299001694,3.99567461,3.951593161,4.383818626,5.610330105,10.88938141,75.05905151,57.21364212
RUPIKE,-20.55,31.083333,2020,130.6296692,198.1341858,13.19769287,30.69823837,6.153704643,4.336511612,,,,,,
ZAKA,-20.333333,31.466667,1981,212.8820343,183.9321442,45.29548645,34.25589371,52.08365631,4.109827995,3.424506187,8.298731804,19.43104744,52.029953,150.0202942,60.03026581
ZAKA,-20.333333,31.466667,1982,66.62263489,85.74545288,10.68382454,23.43964577,12.57055664,5.114567757,3.360657215,5.104093552,11.25446129,46.24467468,43.0122757,68.22061157
ZAKA,-20.333333,31.466667,1983,11.00234985,119.1970291,28.32662773,16.05625153,11.38242149,6.162277222,4.405030251,11.38032055,6.554152966,30.09930801,58.90620804,118.2391891
ZAKA,-20.333333,31.466667,1984,49.46716309,71.14222717,76.10080719,20.46076393,13.19803238,8.016311646,6.088724136,5.058450699,25.53106499,38.76258087,102.4197617,165.9840546
ZAKA,-20.333333,31.466667,1985,248.5032501,101.2181244,53.92227554,14.20013046,18.5104351,9.780776978,4.174157143,7.531886101,19.09288979,43.02022934,61.37215424,141.5686188
ZAKA,-20.333333,31.466667,1986,151.0478821,75.4407196,44.42843628,109.7535095,17.02125168,5.157210827,3.242918015,4.525823593,8.583414078,43.57674408,50.40686798,102.4498596
ZAKA,-20.333333,31.466667,1987,57.83316803,43.36356735,12.83505058,12.289011,6.74461174,6.250247955,2.271749496,5.081508636,22.02074051,23.76620483,47.11907578,250.6974182
ZAKA,-20.333333,31.466667,1988,59.97910309,133.8636932,86.96894073,25.28749657,15.28743362,10.96288204,2.512395144,8.178775787,6.778914452,42.71053314,64.53969574,74.20049286
ZAKA,-20.333333,31.466667,1989,50.8795433,125.2431717,38.1182785,65.25138855,6.167973518,8.378373146,3.738706827,8.198094368,8.390995979,42.70735168,69.70886993,96.12805939
ZAKA,-20.333333,31.466667,1990,246.7686462,33.26643372,27.79354286,38.46099472,9.958529472,6.684587955,2.28839469,7.834157944,11.7688694,15.49631786,39.71036148,199.2905884
ZAKA,-20.333333,31.466667,1991,54.71147537,119.4084854,76.66942596,10.97891045,16.12865448,4.984116077,2.338751793,4.926564693,8.824478149,7.136687279,33.45840836,38.02980804
ZAKA,-20.333333,31.466667,1992,32.91602325,13.62369537,25.98598099,12.42411804,7.381039619,7.105671883,2.830269337,5.259748459,6.78957653,35.76258087,66.94442749,301.8001709
ZAKA,-20.333333,31.466667,1993,83.25022888,202.4816895,10.33650303,22.08832932,6.458432198,5.286522388,4.821790695,5.474413872,9.03041172,22.42833328,117.7688522,166.6664429
ZAKA,-20.333333,31.466667,1994,78.64805603,16.45575905,16.43218231,24.99737549,7.790657043,4.970165253,2.605300903,6.219997406,8.765651703,77.48153687,21.7627449,144.5805664
ZAKA,-20.333333,31.466667,1995,65.68251801,94.06115723,46.40637207,16.6159935,12.23675346,5.379275322,3.077978134,6.069252968,11.25736427,19.69529533,78.73813629,111.0859451
ZAKA,-20.333333,31.466667,1996,338.256958,113.9054184,21.25876427,23.21151161,17.8205986,7.6553545,4.358966827,6.389226913,10.05543137,6.540604591,87.56497955,120.2405701
ZAKA,-20.333333,31.466667,1997,240.190918,138.6008148,44.89464188,49.23224258,7.582287788,5.163861275,3.802430868,4.194720745,23.33161926,32.78033447,77.45600891,57.11717224
ZAKA,-20.333333,31.466667,1998,176.0291901,20.28522873,35.32817078,17.81258583,7.19895649,6.671058178,3.541504383,7.087069511,10.47166443,19.97582626,145.0886993,180.8419189
ZAKA,-20.333333,31.466667,1999,173.3605652,152.6916046,72.25067139,30.69911385,7.293091774,5.544772625,2.204040289,6.497588158,7.075709343,34.41562653,106.4925919,98.48764038
ZAKA,-20.333333,31.466667,2000,207.7887573,268.186615,95.89146423,36.56143188,27.04038811,16.9472847,3.712626457,3.775639057,9.060022354,20.80438805,87.02245331,167.499939
ZAKA,-20.333333,31.466667,2001,66.75468445,208.2023773,110.853653,26.10586739,8.418483734,8.916501045,5.46391964,4.443544388,10.28711128,16.57567024,147.7035217,305.9198914
ZAKA,-20.333333,31.466667,2002,18.02901459,16.21395683,18.14933968,39.55382919,8.432077408,10.38834476,3.280439854,3.890942574,10.30238533,64.63072968,63.36164093,103.7990036
ZAKA,-20.333333,31.466667,2003,98.59383392,77.48754883,163.7281494,14.22129059,10.58024406,12.49453926,3.067888737,3.630360603,7.704649925,103.4835358,65.73931885,105.4192276
ZAKA,-20.333333,31.466667,2004,130.2639618,71.07121277,153.0800323,41.17945862,7.759887695,6.834127426,3.087254763,3.489927292,7.566624641,33.57491302,22.23929024,182.7870789
ZAKA,-20.333333,31.466667,2005,107.7477722,46.85093689,13.89135361,25.387043,8.362202644,7.751649857,3.903130054,3.162031174,5.236258984,5.193236351,67.53018951,249.2592621
ZAKA,-20.333333,31.466667,2006,142.3843689,116.590332,97.71340942,21.23673248,11.80983734,8.188188553,2.720903397,3.412699699,4.881421566,21.02898026,90.7119751,81.73803711
ZAKA,-20.333333,31.466667,2007,76.81113434,113.4104843,25.24055099,51.90454102,7.431185246,7.503504753,3.058911085,4.042118073,9.839361191,12.34826469,143.5106812,435.5758972
ZAKA,-20.333333,31.466667,2008,184.6994019,10.73595619,21.43598938,15.61371517,11.81918144,10.78343201,3.069020987,4.299024582,5.854275703,6.979224682,62.49182892,275.0817871
ZAKA,-20.333333,31.466667,2009,146.5703888,77.66424561,62.66122437,26.93890762,20.13153267,8.572356224,3.149292231,3.755969048,14.92319298,11.57995892,98.20249176,151.8836365
ZAKA,-20.333333,31.466667,2010,46.58042908,94.94333649,36.5676651,82.88893127,15.66535568,7.920777321,2.607273102,3.541026115,5.150987625,12.29019737,66.10302734,240.7425232
ZAKA,-20.333333,31.466667,2011,311.5447998,12.31520844,17.47418213,27.96699333,9.649748802,7.219189644,3.109339237,4.264090538,4.824706554,28.03321457,89.06874084,199.9336243
ZAKA,-20.333333,31.466667,2012,40.45016861,80.42235565,66.59723663,28.50814438,6.894264698,4.843763351,2.323024988,3.727622986,6.861765862,39.3025589,14.72251129,53.56766891
ZAKA,-20.333333,31.466667,2013,250.3418732,20.97113419,19.73166275,26.89849281,14.46590996,5.222332001,3.945762157,4.060508251,16.24411392,29.63329124,49.51944351,130.0480194
ZAKA,-20.333333,31.466667,2014,104.2176819,115.4613342,111.5733795,38.41516876,10.78702259,6.437670708,4.68172884,3.912115335,11.52920341,9.219460487,72.47602844,227.3673401
ZAKA,-20.333333,31.466667,2015,47.98578644,41.89234924,32.88282013,57.49692535,7.675773621,4.672061443,3.294784784,3.744077444,16.75164986,9.25138092,46.26618576,48.81716537
ZAKA,-20.333333,31.466667,2016,67.13312531,35.16358185,92.7530365,31.60382652,9.566356659,6.021612167,4.302413464,3.938678503,12.74953461,14.0837841,93.06054688,276.3270264
ZAKA,-20.333333,31.466667,2017,338.4221802,207.0131531,79.55599976,38.97737503,14.70749664,4.593954086,4.002078533,4.355951309,10.8191185,58.00317764,74.8503952,50.72702789
ZAKA,-20.333333,31.466667,2018,34.68165588,237.3465271,39.12269211,32.92689514,12.00058937,4.812267303,4.68172884,5.649514675,13.85396767,7.950680256,43.98950577,49.42742157
ZAKA,-20.333333,31.466667,2019,110.5839844,105.0384216,14.11535454,19.62892151,10.69253254,5.070151806,4.68172884,5.27697134,16.18060112,14.50745296,70.57237244,48.39381409
ZAKA,-20.333333,31.466667,2020,151.4252472,184.6994629,7.032439232,26.06567383,8.558856964,6.297568321,,,,,,
BINGA ,-17.617,27.333,1981,155.6821747,326.7862244,72.07211304,23.60363388,1.133101106,0.609624207,1.005536318,0.832705736,0.960745692,11.29337215,60.78690338,36.9237175
BINGA ,-17.617,27.333,1982,82.9970932,146.9993439,19.50555992,15.12288857,1.725440741,0.602312505,0.930860162,0.949554026,0.815073848,32.15887451,27.92671585,68.79431152
BINGA ,-17.617,27.333,1983,190.9127655,80.17129517,58.07156372,23.33283997,1.826368809,0.585379362,0.918383479,0.949540973,0.807122946,9.126859665,29.41705322,162.6876831
BINGA ,-17.617,27.333,1984,69.26644897,180.3951721,97.19429016,20.80238724,2.742486,0.711818695,1.06414175,0.868721485,0.819134712,11.29337215,33.54317474,122.1684723
