ID,Lat,Lon,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
OKAUKUEJO ,-19.15,15.912,1994,93.41540527,88.10301208,18.0564537,9.746193886,1.086898088,1.05318141,0.061004639,0.596743524,2.527319431,2.149784327,19.8324604,15.78835487
OKAUKUEJO ,-19.15,15.912,1995,12.23483944,131.8020325,38.96032715,21.28334427,1.165476084,1.054128885,0.060979407,0.593747139,3.039797783,3.886014462,11.86694908,13.21852875
OKAUKUEJO ,-19.15,15.912,1996,84.50622559,52.03537369,42.13617706,8.132842064,1.059146166,1.05354178,0.060983371,0.591068923,2.426971912,1.921995163,17.05441475,46.33539581
OKAUKUEJO ,-19.15,15.912,1997,143.205719,93.53343201,92.6706543,6.895614624,1.055640221,1.053512454,0.060983364,0.590856254,4.510088444,12.27339554,7.092586517,74.45545197
OKAUKUEJO ,-19.15,15.912,1998,43.83601379,18.96247482,61.5641861,23.71892548,1.052269697,1.053541899,0.060983408,0.591231525,2.446388245,3.272212029,7.894944191,45.79489899
OKAUKUEJO ,-19.15,15.912,1999,88.01790619,17.50772476,46.37566757,6.985273361,1.086921215,1.05288136,0.060983133,0.591089249,2.838235617,4.935804367,32.13790131,148.2715607
OKAUKUEJO ,-19.15,15.912,2000,87.92246246,80.3351593,102.2188721,37.31070709,0.886115551,1.052848339,0.060983334,0.516164839,2.108430862,6.19275856,8.502710342,32.31103516
OKAUKUEJO ,-19.15,15.912,2001,30.85367584,80.49861145,80.4616394,66.40995789,1.198692799,1.201239347,0.061440002,0.549964547,2.136954784,2.210806847,17.88292313,17.43780518
OKAUKUEJO ,-19.15,15.912,2002,38.15160751,87.71005249,56.23233795,10.5470953,0.917394519,1.062614799,0.061009232,0.518648088,2.169221878,10.01261902,29.9320507,43.27401352
OKAUKUEJO ,-19.15,15.912,2003,37.93782806,77.19152832,20.09677124,32.0518074,0.993059695,1.0654037,0.061440002,0.519211054,3.883263826,5.168300629,20.11955452,41.15910721
OKAUKUEJO ,-19.15,15.912,2004,89.58398438,66.81181335,62.24617004,28.69365883,1.061883092,1.201239347,0.061440002,0.549964547,2.272216797,11.52006245,23.09871674,28.47499847
OKAUKUEJO ,-19.15,15.912,2005,72.22755432,63.546772,84.99932861,11.12325478,0.890100598,1.18918705,0.061440002,0.546703458,2.363385201,7.071008682,7.522438049,17.37860107
OKAUKUEJO ,-19.15,15.912,2006,166.3490143,133.2706909,118.9950333,17.53278923,0.99277389,1.18917346,0.061428372,0.546703935,2.62123394,18.91376305,35.80467987,44.68589783
OKAUKUEJO ,-19.15,15.912,2007,51.9290657,48.86839294,73.07476807,12.53550816,0.980190456,1.201239347,0.061440002,0.549964547,2.272216797,4.997927189,16.36263275,16.3510952
OKAUKUEJO ,-19.15,15.912,2008,123.1677094,92.06334686,89.34263611,8.540790558,1.009444356,1.197023869,0.061433673,0.547945857,2.239298582,2.246170998,52.05878448,66.88124847
OKAUKUEJO ,-19.15,15.912,2009,93.02506256,168.74646,95.73846436,11.77271652,0.93415916,1.201239347,0.06143368,0.548024595,6.393658638,13.28599072,21.42089653,60.61327744
OKAUKUEJO ,-19.15,15.912,2010,98.92176819,65.05110168,75.41563416,29.93871498,0.983139277,1.197023749,0.061440002,0.547971129,2.426376104,1.978343844,22.41040802,73.17697144
OKAUKUEJO ,-19.15,15.912,2011,134.6242065,113.859581,132.5869598,77.06958008,0.995593667,1.1033113,0.061415188,0.549964547,2.353019476,1.956481218,41.33139801,102.5905075
OKAUKUEJO ,-19.15,15.912,2012,86.1988678,181.4382935,54.58195877,9.177915573,0.892207861,1.177161932,0.061369322,0.546665668,2.346550703,5.993813992,24.72001457,50.8819313
OKAUKUEJO ,-19.15,15.912,2013,28.35989761,12.21387959,31.7397213,4.820002079,1.10091269,1.644688368,0.06164562,0.571905136,3.045256376,3.439322472,16.75535583,69.51100159
OKAUKUEJO ,-19.15,15.912,2014,29.08445549,56.35180283,106.8878174,14.30892754,1.012241602,1.077326894,0.061645627,0.605298877,4.46346283,3.292258024,25.90259552,31.59643173
OKAUKUEJO ,-19.15,15.912,2015,33.40071487,17.30629539,68.4817276,9.024124146,0.937165022,1.215162158,0.06136322,0.638636589,2.608833075,2.13517046,7.066659927,45.13602448
OKAUKUEJO ,-19.15,15.912,2016,38.94129562,68.53174591,30.16852951,9.230408669,0.855583251,1.067437649,0.061256774,0.567331433,2.284186602,2.502297401,15.08846474,43.31486511
OKAUKUEJO ,-19.15,15.912,2017,36.59939194,85.04265594,93.40016937,46.03358459,1.248535156,1.191053987,0.061272155,0.566704512,2.173477411,6.489584923,12.31820679,22.06381607
OKAUKUEJO ,-19.15,15.912,2018,18.62859726,17.64602089,73.42176819,64.27301025,1.012230396,1.193202496,0.061634414,0.599753261,2.51755476,5.463355541,15.37693405,20.86696434
OKAUKUEJO ,-19.15,15.912,2019,35.13728333,12.862216,17.23531914,7.830874443,0.844196558,1.070041537,0.061258435,0.564144731,2.24711132,2.454242945,9.363484383,52.72483826
OKAUKUEJO ,-19.15,15.912,2020,38.74433899,116.6662903,32.56196976,8.914079666,0.830768406,1.070625305,,,,,,
RUNDU ,-17.917,19.767,1981,111.9991074,51.59585571,59.99205399,9.944714546,1.498805881,0.09964066,0.000659008,0.135855913,2.128722668,24.81004715,51.91121292,24.65742302
RUNDU ,-17.917,19.767,1982,90.35917664,128.1968079,89.47551727,46.15084076,1.32145679,0.078917876,0.000659783,0.135894984,2.49530673,10.40935135,81.10650635,77.06494904
RUNDU ,-17.917,19.767,1983,151.0985413,45.30528641,31.55741692,13.67097187,1.886245012,0.07962694,0.000659313,0.135894954,1.772602558,19.90963936,73.76591492,112.3434753
RUNDU ,-17.917,19.767,1984,100.7777634,102.6057281,95.88171387,14.98307991,1.984066129,0.099053666,0.000659052,0.135531232,1.789176822,33.69118881,43.03358841,52.09633636
RUNDU ,-17.917,19.767,1985,196.7976685,102.2522736,77.50221252,10.49119568,1.481790304,0.078887694,0.000659312,0.137592912,1.863259554,33.82028198,46.61292648,80.37996674
RUNDU ,-17.917,19.767,1986,120.8607101,129.6932678,131.1704559,17.52968407,1.292275429,0.078930378,0.000660009,0.138130039,3.620709419,79.09017944,69.18531036,35.07607269
RUNDU ,-17.917,19.767,1987,52.46057129,106.9735565,67.33609772,19.73070908,1.32448566,0.081251279,0.000659388,0.136115253,1.981465578,12.08858395,42.197155,85.34929657
RUNDU ,-17.917,19.767,1988,165.4933319,83.81471252,81.93757629,51.23031235,1.338930368,0.07902956,0.000659387,0.147575706,2.051097393,14.07153225,37.41484833,127.9243393
RUNDU ,-17.917,19.767,1989,316.0553894,256.8909607,75.70952606,36.57188797,1.345792174,0.079029553,0.000659386,0.136115313,1.753108978,7.953103065,20.95766449,22.85557556
RUNDU ,-17.917,19.767,1990,147.7250671,58.0643692,116.4345245,35.54235458,1.33893013,0.0790295,0.000659387,0.136115164,1.754867077,12.06433487,61.75175476,91.94216919
RUNDU ,-17.917,19.767,1991,216.7381744,132.3166656,74.8549118,5.277939796,1.334465623,0.078956105,0.00066001,0.13812983,3.258765697,28.76474571,53.16638947,103.4395294
RUNDU ,-17.917,19.767,1992,126.7912674,72.22304535,72.75665283,6.151012421,1.329710245,0.078919753,0.000660009,0.138129771,1.848104715,9.560270309,43.88330841,56.83263397
RUNDU ,-17.917,19.767,1993,167.828949,172.5285645,53.16030884,33.28345871,1.315140009,0.078919753,0.000659745,0.138130143,1.844111681,27.82248688,43.23853302,69.58737183
RUNDU ,-17.917,19.767,1994,300.8461304,108.3331223,39.030056,9.550233841,1.336253166,0.078956164,0.000660009,0.13812986,1.850640059,8.419841766,37.4420433,32.15238953
RUNDU ,-17.917,19.767,1995,37.63558197,150.7380066,66.48381805,11.48298454,1.382309198,0.07895612,0.000660009,0.138130039,2.107661486,11.93697548,25.89574242,39.11882782
RUNDU ,-17.917,19.767,1996,140.3083801,101.1727448,38.47429276,9.037922859,1.337299466,0.078956053,0.000660009,0.13812995,2.10059166,7.659200668,37.64537048,94.07378387
RUNDU ,-17.917,19.767,1997,262.4963989,124.1691208,134.7521667,6.994300365,1.386808753,0.078955561,0.000660009,0.13812986,2.299710751,34.05362701,22.46770859,46.30477142
RUNDU ,-17.917,19.767,1998,139.1565247,48.46378708,74.49572754,8.538280487,1.336115241,0.078955695,0.000660009,0.13812989,2.184915781,16.13618851,36.70355988,97.74204254
RUNDU ,-17.917,19.767,1999,194.4564209,57.36597824,107.8484192,9.433463097,1.481118917,0.078955665,0.000660009,0.13812989,1.930120707,13.2006979,53.60997391,130.2737579
RUNDU ,-17.917,19.767,2000,247.6889038,124.1067963,70.06346893,21.37849808,1.034034967,0.078956135,0.000660009,0.13812986,1.845881462,22.03294182,11.96701622,60.9284668
RUNDU ,-17.917,19.767,2001,26.10947418,154.6291504,108.1034698,65.06079102,1.084494472,0.078956097,0.000660009,0.138130069,2.47233963,13.65098667,138.8184204,52.37744141
RUNDU ,-17.917,19.767,2002,133.6615143,80.04152679,79.41967773,9.609121323,1.047550201,0.079816878,0.000660237,0.138129801,1.894317389,16.80927658,54.18223953,56.71830368
RUNDU ,-17.917,19.767,2003,120.681015,113.9126434,19.3852005,22.69944,1.154160857,0.078955598,0.000660009,0.13812986,2.12334919,8.875031471,66.57534027,70.9622879
RUNDU ,-17.917,19.767,2004,218.9971313,86.76781464,158.7987366,61.85197067,1.151926279,0.079816878,0.000660237,0.139686614,1.846709728,16.89171219,36.28629303,73.8069458
RUNDU ,-17.917,19.767,2005,110.5443954,57.06729126,111.5801849,20.204422,1.027553439,0.078956015,0.000660009,0.13812989,1.846711397,7.47306776,43.01048279,48.25311279
RUNDU ,-17.917,19.767,2006,286.891571,178.6684265,116.9910583,7.557256699,1.027306557,0.078956068,0.000660009,0.138129875,2.322477341,31.66340446,63.73074341,101.2217102
RUNDU ,-17.917,19.767,2007,84.98064423,75.95361328,94.33666229,8.862157822,1.027614713,0.078956179,0.000660009,0.138129771,1.84911418,9.353806496,82.01567841,72.16639709
RUNDU ,-17.917,19.767,2008,399.2876282,130.543335,73.52531433,5.957809448,5.301143646,0.310677767,0.000660009,0.138129979,1.846710443,7.723359108,137.5270538,81.95877838
RUNDU ,-17.917,19.767,2009,217.9822235,138.464386,113.8551178,11.8439455,1.792241096,0.078955643,0.000660009,0.138129696,1.995118618,24.40445518,65.84117126,86.34147644
RUNDU ,-17.917,19.767,2010,159.2518768,73.01561737,131.3491364,47.46639252,1.152656317,0.078956127,0.000660009,0.138129994,1.851920843,7.327368259,51.12683868,112.3577042
RUNDU ,-17.917,19.767,2011,267.1496582,73.82392883,204.1231537,52.42555618,1.404736996,0.078218736,0.000656255,0.136871308,1.791534185,8.125043869,81.86940765,182.0671234
RUNDU ,-17.917,19.767,2012,174.9770813,132.9168396,93.16853333,5.856102943,1.003290534,0.078221723,0.000656255,0.137512043,2.813789606,21.76449966,58.23894882,92.17170715
RUNDU ,-17.917,19.767,2013,105.9095154,49.55704498,25.40429688,13.44768143,1.238391042,0.087742195,0.000656875,0.136627644,2.307350636,9.074796677,50.32648468,141.8506927
RUNDU ,-17.917,19.767,2014,159.102005,130.4154663,135.7014923,31.40548515,1.040157557,0.087273128,0.000657093,0.136959881,2.361456871,22.70091629,71.48512268,67.49845886
RUNDU ,-17.917,19.767,2015,76.05213928,26.62277985,40.13030243,19.81209755,1.037359715,0.087328076,0.000656881,0.136961848,1.844404101,8.872839928,15.58487701,47.97002792
RUNDU ,-17.917,19.767,2016,150.5197906,51.8289566,137.5710297,14.52908802,0.961618006,0.086161159,0.00068982,0.13661249,1.622632504,5.218109608,36.97151566,86.46842957
RUNDU ,-17.917,19.767,2017,236.563385,259.2378845,83.54715729,18.58251953,1.037114382,0.086168751,0.000656657,0.137000307,1.691711903,13.88433647,36.32896042,87.89567566
RUNDU ,-17.917,19.767,2018,35.73390198,84.64012146,205.0791016,30.83666801,1.176077127,0.086009294,0.000655356,0.136181295,2.165595293,10.83761787,13.60160732,56.42251205
RUNDU ,-17.917,19.767,2019,44.20644379,45.78207397,27.42013931,12.24498177,1.044544697,0.087265022,0.000656804,0.137055174,1.638754368,5.711431503,17.95507431,41.22521973
RUNDU ,-17.917,19.767,2020,95.83066559,105.2659302,99.26449585,24.10676575,0.963134408,0.085157171,,,,,,
OTJIWARONGO,-20.45,16.633333,1981,37.28924179,38.12175751,19.29477692,12.29617691,3.179571629,0.256001085,0.003068414,0.108591586,1.469733834,5.610512257,9.671520233,14.12662315
OTJIWARONGO,-20.45,16.633333,1982,63.19480133,150.3491974,57.03421783,29.98540688,3.064227104,0.23642838,0.003086152,0.101491652,2.680694342,11.53183937,31.70209503,62.26062012
OTJIWARONGO,-20.45,16.633333,1983,87.57894897,26.24772453,34.27532196,13.60539436,6.113791466,0.283508003,0.003086153,0.101491638,1.099229813,9.650809288,41.19814301,66.67396545
OTJIWARONGO,-20.45,16.633333,1984,59.93087769,96.4411087,57.15369415,54.82928848,4.31189394,0.254996777,0.003081817,0.106371835,1.107489228,23.37173843,15.31236458,15.56523991
OTJIWARONGO,-20.45,16.633333,1985,109.9798431,120.6592255,46.31641388,12.13167191,3.670238018,0.236426979,0.003086154,0.101491921,1.277918339,29.19403839,18.01297379,22.4367485
OTJIWARONGO,-20.45,16.633333,1986,89.54161835,123.9522705,100.3127441,24.76573181,2.794873238,0.236923337,0.00308466,0.101195171,2.046550989,17.77408028,14.20334244,46.6321106
OTJIWARONGO,-20.45,16.633333,1987,32.44469452,206.5016174,34.68319702,40.51159668,3.236061096,0.236805111,0.003087164,0.100856461,1.177787542,43.16998672,29.71141434,28.82383728
OTJIWARONGO,-20.45,16.633333,1988,151.8982239,55.63970184,12.1384182,32.98656464,3.026290894,0.234081686,0.003085236,0.100720823,1.070522904,10.03817749,56.02408218,75.40877533
OTJIWARONGO,-20.45,16.633333,1989,53.98458481,102.3652802,19.31272316,36.10494232,2.951268196,0.234082177,0.003084551,0.100719512,1.162291288,5.955449581,5.888649464,11.5376873
OTJIWARONGO,-20.45,16.633333,1990,143.997345,53.65452194,101.5193787,21.02623558,2.896063328,0.234081239,0.003084552,0.100711279,1.070524096,14.89324093,32.33304977,47.47074127
OTJIWARONGO,-20.45,16.633333,1991,102.8628922,191.2576294,45.2873497,7.417144775,3.333455086,0.229305238,0.003077785,0.098975226,7.043115616,27.20848274,31.75772476,129.7231903
OTJIWARONGO,-20.45,16.633333,1992,51.11698151,63.93504715,41.26567078,9.041628838,2.88644743,0.234202459,0.003083872,0.100770898,1.307955861,7.096835136,9.372273445,13.87068081
OTJIWARONGO,-20.45,16.633333,1993,66.20993042,169.9926147,50.44313812,37.5800209,2.950792789,0.232012898,0.003079792,0.100425281,1.048014879,28.40117645,35.77718353,62.82449341
OTJIWARONGO,-20.45,16.633333,1994,171.7337799,57.76052475,12.00564575,10.75101376,2.83210659,0.232133821,0.003085846,0.100786507,1.510054827,7.63812542,19.18340111,23.48126221
OTJIWARONGO,-20.45,16.633333,1995,24.16468811,149.9005432,32.0099411,16.56672287,3.646530628,0.234337568,0.003079643,0.100433774,2.922213554,7.742464066,15.81122589,12.72222328
OTJIWARONGO,-20.45,16.633333,1996,86.91619873,59.22152328,37.4120903,9.149040222,2.847845316,0.233991504,0.003081347,0.1009738,1.051544428,5.389690876,18.1830368,55.50911713
OTJIWARONGO,-20.45,16.633333,1997,186.5298157,94.59936523,64.01651001,7.880397797,3.853128433,0.232540905,0.003068834,0.100576907,1.40600574,33.0918541,8.044315338,102.7563248
OTJIWARONGO,-20.45,16.633333,1998,76.95661163,20.68666077,45.52542877,13.30917931,2.860487938,0.233971402,0.003082038,0.101090126,1.147281885,8.117563248,12.3899374,44.42987061
OTJIWARONGO,-20.45,16.633333,1999,80.0187149,48.93318558,36.13295364,8.265282631,3.140705585,0.233638525,0.003081024,0.100979023,1.307619214,17.2887516,32.77955627,178.8742523
OTJIWARONGO,-20.45,16.633333,2000,89.60916138,108.0331345,80.865242,34.00833893,2.575995445,0.230679721,0.003068835,0.094063699,1.028883457,10.23709202,8.874944687,33.30676651
OTJIWARONGO,-20.45,16.633333,2001,59.8111496,103.811676,62.78232574,82.03191376,5.152191162,0.246577144,0.003097151,0.096012659,1.242698669,4.681666851,17.27507019,19.94044685
OTJIWARONGO,-20.45,16.633333,2002,57.82260513,111.6525192,87.70848083,13.69347,2.48916626,0.241968095,0.003095606,0.095142148,1.051624179,15.73971748,24.89183426,46.18460083
OTJIWARONGO,-20.45,16.633333,2003,65.03513336,107.6999893,17.89172745,37.75357819,3.030950546,0.241993934,0.003097151,0.153953597,2.387487888,10.48470879,22.74615097,32.89659119
OTJIWARONGO,-20.45,16.633333,2004,117.0348129,92.28018188,39.99152756,33.19236755,2.657486916,0.246577144,0.003097151,0.096012659,1.108013391,29.40262985,45.41084671,15.02520084
OTJIWARONGO,-20.45,16.633333,2005,95.07866669,79.39859772,77.50982666,23.10829544,2.403433084,0.239889026,0.003097151,0.094975628,1.107796431,10.08128929,6.761413097,17.28150558
OTJIWARONGO,-20.45,16.633333,2006,240.9346313,139.4562378,102.0045013,34.31064224,2.462145567,0.242374182,0.003095897,0.095237747,1.563493729,35.25431442,33.2461586,70.91400146
OTJIWARONGO,-20.45,16.633333,2007,46.76996613,25.78357315,32.68247604,15.12390614,2.687978268,0.246577144,0.003097151,0.096012659,1.054740071,11.65799522,8.875001907,19.40705109
OTJIWARONGO,-20.45,16.633333,2008,92.71579742,142.5418701,91.23412323,11.23993111,4.714193821,0.246577144,0.003097151,0.096012659,1.054739594,6.221887589,42.61787796,65.20465851
OTJIWARONGO,-20.45,16.633333,2009,97.71945953,275.4159546,35.67260361,13.87296867,4.039767742,0.246577144,0.003097151,0.096012659,6.710643291,12.85402679,16.28281212,46.59255981
OTJIWARONGO,-20.45,16.633333,2010,140.2913513,36.84748459,51.25177383,32.90075684,3.549517393,0.246577144,0.003097151,0.094840571,1.453031898,3.860594988,57.25946808,64.11306763
OTJIWARONGO,-20.45,16.633333,2011,202.4307098,105.1224442,75.31851959,85.83816528,2.944559813,0.239363447,0.003097906,0.09515658,2.497195721,4.167234421,28.42525864,91.88970947
OTJIWARONGO,-20.45,16.633333,2012,170.763092,238.2446594,57.32550812,12.20438957,2.34990859,0.236877441,0.003089062,0.094741985,1.074780583,6.14800024,27.17749596,85.75020599
OTJIWARONGO,-20.45,16.633333,2013,52.95540619,22.55410194,44.21105957,6.584008217,3.295834541,0.267220974,0.003090516,0.105775975,3.48149538,8.883432388,36.81091309,97.34857178
OTJIWARONGO,-20.45,16.633333,2014,57.6263504,212.0093536,85.12822723,17.79659271,3.838662863,0.267490298,0.003091053,0.106179655,1.353373051,8.712377548,36.89106369,42.41686249
OTJIWARONGO,-20.45,16.633333,2015,69.35009003,20.47301292,61.71006393,13.03754139,2.72085619,0.268479347,0.003092982,0.1058487,1.212372303,6.194052696,7.345788002,57.87839508
OTJIWARONGO,-20.45,16.633333,2016,86.21702576,65.3418808,31.03179741,7.966482639,2.429855347,0.2675699,0.003091051,0.105776109,1.134600759,7.082983971,39.47216034,56.26715088
OTJIWARONGO,-20.45,16.633333,2017,69.20224762,126.0468826,54.43301392,82.90583801,5.967822075,0.267679513,0.00309099,0.105732001,4.303018093,16.73592758,18.37031174,35.16126633
OTJIWARONGO,-20.45,16.633333,2018,27.81384468,39.43898392,79.0996933,66.4751358,3.099606991,0.267340779,0.003090683,0.105834231,2.514117718,7.505735397,7.71007061,34.77615738
OTJIWARONGO,-20.45,16.633333,2019,37.53168488,28.14971733,17.6306572,17.91723251,2.417545795,0.265463561,0.003090833,0.117910452,1.12922287,11.97394371,11.96473312,83.47387695
OTJIWARONGO,-20.45,16.633333,2020,44.44220352,131.1042175,41.38394928,23.35795021,2.553679228,0.268633038,,,,,,
ONDANGWA,-17.877222,15.95,1981,43.05311966,35.26617813,34.46356583,16.01078033,2.729924202,0.186600149,0.000468516,0.147142053,2.092405319,6.119312286,12.31532478,23.61392212
ONDANGWA,-17.877222,15.95,1982,68.91562653,102.7917938,124.2427368,27.42079926,2.490860939,0.181630805,0.000466464,0.142416477,3.167126179,5.94233036,50.30111313,60.74568939
ONDANGWA,-17.877222,15.95,1983,86.88025665,40.15379333,36.7106781,30.50839043,3.112085819,0.181131274,0.000466465,0.142416582,2.246299267,8.36896801,60.98806,92.79315186
ONDANGWA,-17.877222,15.95,1984,52.55415344,72.96596527,142.3880005,44.22177887,3.663724422,0.187713966,0.000466937,0.146923006,2.643721819,18.57133865,56.67760468,27.39614296
ONDANGWA,-17.877222,15.95,1985,91.24552155,99.07104492,143.3262024,16.12166405,3.473087788,0.181576073,0.00046646,0.142386317,2.215879679,10.90580368,40.1703949,36.35091782
ONDANGWA,-17.877222,15.95,1986,106.6979523,116.7747116,141.1278534,8.963226318,2.684613705,0.181053847,0.000466497,0.142129689,3.586780071,10.31420994,44.4107666,30.19441605
ONDANGWA,-17.877222,15.95,1987,22.34822655,98.11685181,39.45796967,19.44096375,2.880027294,0.18155098,0.000466494,0.142252699,2.417516708,8.360086441,43.68057251,29.80246353
ONDANGWA,-17.877222,15.95,1988,117.5628815,26.14334488,16.58827209,26.31134796,2.591047764,0.181266993,0.000466498,0.14225325,2.238942146,3.792103291,39.74903488,131.2266846
ONDANGWA,-17.877222,15.95,1989,87.43912506,93.44805145,14.32555962,31.81381989,2.760307074,0.183805108,0.000466455,0.14365837,2.24259758,3.846673965,11.39496613,13.23262215
ONDANGWA,-17.877222,15.95,1990,189.9710693,81.62779236,86.33786011,26.29850197,2.800972462,0.183805183,0.000466456,0.14365837,2.289808035,13.30764198,31.53140259,56.33953094
ONDANGWA,-17.877222,15.95,1991,89.14640808,76.54652405,51.38283539,8.610350609,2.85939312,0.183965415,0.000466485,0.143636346,5.489128113,23.87551308,42.93499374,84.33018494
ONDANGWA,-17.877222,15.95,1992,76.70070648,23.30956459,42.5964241,9.906642914,2.800972462,0.183805197,0.000466456,0.143658385,2.762125492,3.437215328,18.55413818,19.41143227
ONDANGWA,-17.877222,15.95,1993,43.18961334,120.6890793,62.21408081,32.23379898,2.84755969,0.183805272,0.000466455,0.143910497,2.286159515,12.67074871,55.82550812,72.82082367
ONDANGWA,-17.877222,15.95,1994,64.4780426,67.87284088,32.20105362,19.44783974,2.801809549,0.183805138,0.000466456,0.143658385,2.288918495,3.541230917,32.29281998,30.56602097
ONDANGWA,-17.877222,15.95,1995,13.1738224,154.8197632,85.47166443,21.24883842,2.965069294,0.183805361,0.000466455,0.14365837,2.846794128,7.04990387,40.27228928,21.38367081
ONDANGWA,-17.877222,15.95,1996,136.9044952,75.52414703,54.85162735,12.81070042,2.789358616,0.18379572,0.000466396,0.143852085,2.193693638,3.014234543,33.24100494,67.50811768
ONDANGWA,-17.877222,15.95,1997,157.4990082,122.5925751,104.6637802,10.26120567,2.913803339,0.183739826,0.000466093,0.143804058,2.921387196,18.24235916,12.10658455,91.86398315
ONDANGWA,-17.877222,15.95,1998,76.41561127,72.53034973,41.57977295,18.56911659,2.78598094,0.18377918,0.000466375,0.143832937,2.183748722,7.14325428,24.44919395,66.19900513
ONDANGWA,-17.877222,15.95,1999,145.0599976,67.8300705,83.09736633,10.05197525,2.87390852,0.183734462,0.000466092,0.143813953,2.40171814,5.939170361,65.89528656,149.2403107
ONDANGWA,-17.877222,15.95,2000,90.94460297,46.10976791,98.83943176,32.57551575,2.277172089,0.183751568,0.000466093,0.143859059,1.898136616,6.891659737,5.979533672,42.1263504
ONDANGWA,-17.877222,15.95,2001,46.21242523,122.4936371,70.31636047,99.92695618,2.595059872,0.184907526,0.000466553,0.144297495,2.057271719,3.344973326,38.26759338,22.70389748
ONDANGWA,-17.877222,15.95,2002,48.30254364,107.3893585,64.76156616,14.41087151,2.272843599,0.183773071,0.000516576,0.143874064,1.936984777,16.37599945,38.61131287,53.41214752
ONDANGWA,-17.877222,15.95,2003,72.01776123,65.77098083,29.24129295,38.7321701,2.430841208,0.181053668,0.000466553,0.14247632,2.628201246,13.05567169,31.72975349,68.11084747
ONDANGWA,-17.877222,15.95,2004,117.8100204,74.21685791,51.67218399,33.5381012,2.496355295,0.184907526,0.000466553,0.144297495,2.012445927,13.16931152,53.90416718,30.46253395
ONDANGWA,-17.877222,15.95,2005,99.89343262,72.39514923,62.80437088,18.99542618,2.084011316,0.184907526,0.000466553,0.142524272,2.015389919,7.598603249,5.442287445,26.82128143
ONDANGWA,-17.877222,15.95,2006,181.1059113,119.0866318,130.3967285,25.7221756,2.018438816,0.181100711,0.000466506,0.142524362,2.297299862,26.34651756,77.75140381,62.03524399
ONDANGWA,-17.877222,15.95,2007,76.00321198,49.90099335,86.15944672,18.89761925,2.437411785,0.184907526,0.000466553,0.144297495,2.012446404,6.930791855,37.5512352,31.89165878
ONDANGWA,-17.877222,15.95,2008,143.1313934,155.150238,110.6527405,11.3447628,2.248468161,0.181100681,0.000466506,0.142524272,1.914564371,3.212758303,69.98982239,92.69652557
ONDANGWA,-17.877222,15.95,2009,124.9643097,229.7476349,67.52629089,17.8224144,1.982892275,0.184907526,0.000466507,0.142524421,3.139625788,23.02095222,76.80069733,69.32264709
ONDANGWA,-17.877222,15.95,2010,131.550415,97.41065216,119.652977,42.92398834,2.102813244,0.181100711,0.000466553,0.142524451,1.999064445,2.762863874,34.90684128,79.22304535
ONDANGWA,-17.877222,15.95,2011,198.0609283,161.2296753,164.7468414,76.59715271,2.498565197,0.187078193,0.000466507,0.144297495,1.906981707,5.257686615,74.07522583,119.0030975
ONDANGWA,-17.877222,15.95,2012,92.57171631,161.0905609,89.06435394,12.36595345,2.143332958,0.181229562,0.000466374,0.142614096,2.075499773,2.61985302,43.81321716,70.88638306
ONDANGWA,-17.877222,15.95,2013,36.67728043,17.19403458,43.5601387,9.146016121,2.699384212,0.191256687,0.000462759,0.147971064,2.696608305,7.5885849,31.36670494,110.2551422
ONDANGWA,-17.877222,15.95,2014,59.13813019,49.60488129,133.0992584,23.50444031,2.308776617,0.191493019,0.000462759,0.147995353,3.387713671,3.907955647,39.76303101,109.1818237
ONDANGWA,-17.877222,15.95,2015,54.44164658,25.79044151,83.8028183,17.88266182,2.294549227,0.19224067,0.000462755,0.147968248,2.297385693,3.405168295,7.394098759,60.95668793
ONDANGWA,-17.877222,15.95,2016,63.67027283,116.6334076,50.48701477,18.34711456,2.13120985,0.193553329,0.000462827,0.148199916,2.086005688,5.578474045,17.37722397,67.81461334
ONDANGWA,-17.877222,15.95,2017,60.65219879,91.45135498,83.52326202,51.57479477,4.998033524,0.189825356,0.0004676,0.147825405,1.971337795,7.334878922,20.19151878,46.42364502
ONDANGWA,-17.877222,15.95,2018,40.1913147,24.35951614,126.0645218,78.4381485,2.104618549,0.187883958,0.000462326,0.147920012,2.207910538,10.21542835,19.00047112,20.62807846
ONDANGWA,-17.877222,15.95,2019,50.25598526,32.33050537,27.69613266,15.9123497,1.985501647,0.191012457,0.000462839,0.147448063,2.02572155,8.339798927,20.31277657,76.51848602
ONDANGWA,-17.877222,15.95,2020,65.31837463,135.1220398,62.1219101,10.24596214,1.848333597,0.189118415,,,,,,
MOWE_BAY,-19.333333,12.716667,1981,6.148747444,7.728517532,9.077312469,13.13943672,3.67902565,0.21401608,0.014790334,0.076207787,1.540655136,24.9564209,24.5700264,32.46431732
MOWE_BAY,-19.333333,12.716667,1982,15.26557064,19.07683945,24.51216888,34.81137466,3.908075094,0.22609219,0.016650965,0.096840695,1.409577131,18.61187744,21.16404152,34.19285965
MOWE_BAY,-19.333333,12.716667,1983,12.35562134,16.03096199,10.67979145,37.89546967,3.78877306,0.22600621,0.017195879,0.097317554,1.378252506,31.70396233,31.71363258,20.69654846
